Abadia Régine, réalisatrice
Bléhaut Hélène, Artiste autrice
Bleil Mehdi, régisseur
Blery Isabelle, régisseuse adjointe
Blin Marlene, journaliste
Bloch Evelyne, exploitante
Bloc Jean-Pierre, réalisateur et monteur
Blondel Jean Marie, ingénieur du son cinéma
Blondel Johan, électricien de prises de vues
Blossier Patrick, directeur photo
Blossom Baril Nola, réalisatrice et actrice
Blot Anne-Capucine, habilleuse
Blot Claire-Emmanuelle, programmatrice
Blottière Mathilde, journaliste
Blove Eugene, artiste
Blumberg Jérôme, réalisateur
Boccato Giulia, productrice d&
Boccia Elora, maquilleuse
Bochard Lucas, perchman
Bochet Johan, artiste
Bockel Sarah, administratrice de production
Bocobza Reuben, réalisateur, scénariste et projectionniste
Bocquet Lila, technicienne
Bocquier Achille, décorateur et cinéaste
Bodet Pascale, réalisatrice
Bogdanovsky Sonia, monteuse
Boghossian Lazare, compositeur
Bohringer Romane, comédienne et réalisatrice
Boichon Juliette, assistante caméra
Boichut Emeline, régisseuse cinéma
Boimare Charlotte, comédienne
Boiscuille Nicolas, décorateur
Boissau Martin, ingénieur du son
Boissau Rémi, auteur et photographe
Boisteau Eric, chef opérateur du son
Boiteux Chloé, technicienne
Boiteux Remi, critique, auteur, modérateur et enseignant
Bojena Horackova, cinéaste
Bolinois Yvana, technicien lumière
Bollègue Anaïs, assistante caméra
Boluda Aslan, comédien
Bompy Pierre, producteur
Bonato Stephen, programmateur cinéma
Bondon Denys, directeur de production
Bonetto Tom, menuisier de décor
Bonge Zélie, assistante scripte
Bonhomme Rémi, producteur
Bonin Baptiste, accessoiriste de plateau
Boni Raymond, musicien et compositeur
Bonitzer Agathe, comédienne
Bonjour Marion, assistante décoration
Bonmarchand Caroline, productrice
Bonnaffe Jacques, comédien
Bonnafous Théo, plaquiste
Bonnard Damien, comédien
Bonnarme Paul, programmateur et chercheur
Bonnaud Julien, assistant vidéo
Bonneau Marion, programmatrice
Bonnefoi Stéphane, documentariste
Bonnefoy Loryne, 1e assistante son
Bonnet Augustin, réalisateur et chef électricien
Bonnet Aurélien, chef monteur
Bonnet Jean-Baptiste, producteur
Bonnet Lucie, réalisatrice
Bonnet Quentin, monteur
Bonneyrat Pierre, journaliste
Bonnier Clément, comédien
Bonnin Amélie, réalisatrice
Bonnot Jules, plasticien
Bonsergent Camille, cheffe décoratrice
Boonjing Olivier, chef opérateur
Bopp Corinne, programmatrice
Borca Cécile, artiste
Bordet Amaïllia, monteuse
Bordet Samuel, ensemblier décorateur
Bordier Antoine, régisseur
Bordier Aurélie, productrice
Borel Julien, assistant caméra et chef opérateur
Borenstein Jérôme, assistant-réalisateur
Borgeaud François, accessoiriste
Borghino Christian, programmateur
Bories Benoit, artiste sonore
Bories Claudine, cinéaste
Borja Frédéric, chef électricien
Borleteau Lucie, réalisatrice
Borne Carole, monteuse
Borne Cécile, artiste
Borrel Philippe, auteur et réalisateur
Bortolotti Raphaël, assistant opérateur.ice
Bosc Bénédicte, comédienne
Boscher Loïc, assistant décorateur
Boschet Raphaël, technicien
Bos Samuel, scénariste
Bossard-Giannesini Adèle, comédienne
Bossut Sylvain, sculpteur décorateur
Bosvieux Lisa, assistante déco
Bot Catherine, chef monteuse
Botte Sophie, comédienne
Bottier Clément, chef costumier
Bottinelli Romano, réalisateur
Bottois Marie, réalisatrice et monteuse
Bouanich Yael, assistante de production
Boublil Boris, compositeur et musicien
Bouchard Raphaèle, comédienne
Bouchareb Malya, directrice de production
Bouchateau Guillaume, chef monteur son
Bouchex Jordan, électricien
Bouchez Vincent, musicien
Bouchon Raphaël, décorateur
Boucif Younes, comédien
Boudat Charlie, Assistant monteur
Boudon Marie, exploitante
Boudot Hector, réalisateur
Boué Valérianne, productrice
Bouffier Frédéric, projectionniste
Bougès Rémi, chef machiniste
Bougy Hélène, réalisatrice
Bouhélier Laetitia, réalisateur·ice
Bouhier Hugo, électricien de prise de vue
Bouhon Noël Chloé,  électricienne
Bouillin-Pacheco Gwladys, coordination d’éco-production
Bouillleret Dominique, Directeur de la Photographie
Bouillod Laure, accessoiriste
Bouillot Jonathan, régisseur d’extérieur
Bouisset Doriane, monteuse et réalisatrice  
Bouladjat Loic, chef électricien
Boulangée Teddy, électricien
Boulanger Armande, actrice
Boulanger Louann, assistante de développement
Boulanger Nathalie, 1e assistante réalisateur
Boulenouar Philippe, chef constructeur
Boulic Nicolas, assistant caméra
Boulis Valence Clara, régisseuse lumière
Boulous Virginie, artiste peintre
Bounioux Célia, comédienne
Bouquet Léa, coordinatrice cinéma
Bourachot Corentin, assistant réalisateur
Bour Antoine, électricien
Bource Camille, peintre de décor
Bourcy Thierry, scénariste
Bourdain Antoine, ingénieur du son
Bourdeau François, responsable Financier
Bourdon Éli, réalisateur et scénariste
Bourdon Laurent, bénévole projectionniste
Bourdon Lucie, ingénieure du son
Bourgeois Albin, producteur
Bourgeois Nicolas, chef d&
Bourget Augustin, assistant son
Bourgin Kevin, premier assistant son
Bourgon Jeanne, réalisatrice documentaire
Bournerias Victor, programmateur
Bourquin Viviane, comédienne et chanteuse
Bourquin Zelda, dramaturge, comédienne et metteure en scène
Bourrel Franck, monteur et étalonneur
Bousquet Hugo, réalisateur
Bousseau Maïa, assistante caméra
Boutault-Caradec Elsa, directrice de production
Bouteboul Frédéric, projectionniste
Bouteiller Sophie, scripte
Bouteleux Jules, ripeur
Bouteraa Eya, actrice
Boutet Antoine, réalisateur
Bouthors Benoit, réalisateur
Bouvard Mathieu, directeur de cinéma
Bouzgarrou Diane Sara, réalisatrice
Bouzom Annabelle, productrice
Boyé Adèle, coordinatrice d’éco-production
Boyé Amélie, monteuse
Boyer Angèle, apprentie réalisatrice et technicienne
Boyer Victor, réalisateur et producteur
Bozzelli Aurélie, comédienne
Bracq Thibaut, programmateur
Bracquemont Lucie, première assistante OPV
Brahim Sonia, régisseuse
Braillon Fiona, directrice de la photographie
Brakni Rachida, comédienne
Brame Orane, chargée de production
Branquet Nino, électricien
Brault Guillaume, directeur de la photographie
Brauman Sacha, documentariste
Braun Malka, maquilleuse
Braun Noé, assistant caméra
Braux Mélanie, monteuse
Breal Chris, production
Bredontiot Julien, directeur de création
Brémond Rémi, machiniste
Brémont Marine, assistante ensemblière, 2e assistante déco
Brenichot Nicolas, comédien
Brenot Bastien, superviseur VFX
Brésard Thomas, réalisateur
Bressiant Hélène, actrice
Bressi Marianne, réalisatrice
Bresson Florent, acteur
Bretagne Benoit, chef électricien
Breta Jeremy, exploitant
Brêtas Marie-Pierre, réalisatrice
Bretaudeau Alice, scripte
Breton Pascale, réalisatrice
Breurec Ana, actrice
Brevet Philibert Estelle, administratrice de production
Brezot Léo, assistant caméra
Briand Gomez Jérôme, directeur de production
Bricard Pascal, ingénieur du son
Briere Bordier Margo, réalisatrice
Briet Chantal, réalisatrice
Brincard Marie-Violaine, réalisatrice
Brining Anthony, réalisateur
Briot Laurence, programmatrice cinéma
Brisa Laure, musicienne
Brisavoine Emilie, actrice, autrice et réalisatrice
Brision Estelle, accessoiriste de cinéma
Brison Lionel, décorateur
Brisset Nicolas, décorateur
Brisson William, acteur &amp; violoniste
Brizard Jane, cheffe coiffeuse cinéma
Broche Olivier, comédien
Broch Mathieu, réalisateur
Brochu Samantha, dessinatrice
Brody Cyril, réalisateur et scénariste
Brossard Ghénaelle, costumière
Brossard Hugo, chef électricien
Broudic Maïa, assistante de production et scénariste
Brouillard Erwan, chef opérateur du son
Brouillet Anne, scénariste
Broussegoutte Ivan, monteur son
Brousse Juliana, opératrice et réalisatrice
Broussous Delphine, actrice
Broutin Johan, producteur exécutif
Broyer Edwin, chef machiniste
Brücher Nathalie, comédienne
Bruckert Agnès, monteuse
Brueder Ophélie, directrice de casting
Brugère Mariane, régisseur
Brügger Mégane, réalisatrice
Brulle Marc-Olivier, ingénieur du Son
Brumpter Nathan, électricien
Brun Clément, menuisier construction décors
Brun Dorine, réalisatrice
Brunel Camille, auteur
Brunet Laure, assistante caméra
Brunet Léo, réalisateur
Brun Hélène, régisseuse
Brunhes Jean-Baptiste, ingénieur du son
Brun Joséphine, régisseuse
Brunnquell Céleste, actrice
Brunswic Louise, coordinatrice de production
Brux Lucie, monteuse
Bruyas Raphaëlle, réalisatrice
Bucher Quentin, chargé de projets audiovisuels
Buchmann Sébastien, chef opérateur image
Budor Hubert, réalisateur
Bugeon Pauline, autrice réalisatrice
Buhl Fred, régisseur son
Bui Camille, chercheuse et critique de cinéma
Buirette Hervé, mixeur
Bulin Marie Nadia, artiste chorégraphe
Bultel Margot, monteuse son
Buonomano Loris, régisseur d&
Buraux Françoise, directrice de production
Bureau Seb, ingénieur son
Buré Jean-Denis, monteur
Burgess Ned, chef opérateur
Burgy Xavier, directeur technique
Burke James, artiste VFX
Buron Isabelle, attachée de presse
Buscail Sylvie, exploitante
Bussy Xavier, compositeur
Butrak Charlotte, monteuse son
Butstraen Lola, réalisatrice
Buttaud-Gallot-Lavallée Yvan, assistant son
Buysse Hugo, acteur
Büyükodabas Alexandre, assistant réalisateur
Byl Jeanne, ingénieur du son
Cabanel Tatiana, régisseuse adjointe
Cabanillas Silvia, assistante son
Cabaret-Loux Lola, directrice de casting
Cabrera Dominique, réalisatrice
Cabries Damien, assistant caméra
Cabut-Péré Damien, producteur
Cadic Valentine, réalisatrice
Cadilhac Julien, monteur
Cadilhac Romain, chef opérateur du son
Cadot Nicolas, électricien
Cadoux Cécile, programmatrice
Cahen Laura, autrice et compositrice
Caillat François, cinéaste
Caillat-Grenier Flore, électricienne
Caillaud Simon, éomédien
Caille Augustine, réalisatrice
Caillibot Stan, éégisseur
Cajou Joshua, assistant caméra
Calame Timothée, scénariste, cinéaste et photographe
Calamy Laure, actrice
Calenda Roméo, directeur de Casting et coach de comédien·nes
Calfond Sarah, programmatrice
Callonnec Laurent, programmateur
Calpe Solène, salariée d’une plateforme de diffusion
Cals Jeanne, projectionniste
Calzetta Marion, agent de cinéma
Cambourieu Lola, réalisatrice
Cambron Alexandre, directeur de la photographie
Caminiti Alice, assistante décoratrice
Cam Margot, vidéaste, photographe et formatrice cinéma
Campillo Robin, cinéaste
Camus Sophie, régisseuse accessoires
Canat Emmanuel, ripper
Canavero Chiara, électricienne de plateau
Cancelli Théo, Monteur son, mixeur
Cancoin Melen, Assistant caméra
Candellier Anthony, Comédien
Candore Marco, Vidéaste, comédien, auteur
Caniaux Laure, 1e assistante opv
Cannepin Adrien, ingénieur du son
Cantat Xavier, Photographe
Cantet Marie, Directrice de casting
Cantier Clément, machiniste de prise de vue
Cantineau Anne, actrice  
Cantin Nicolas, chef opérateur du son
Canu Jean-Charles, attaché de presse
Capeĺle Aline, Réalisatrice
Capelle Blanche, Comédienne
Capello Benoît, Exploitant de cinéma indépendant
Caperna Hélène, Cheffe peintre
Cape Yves, directeur de la photographie
Caraire Johanna, directrice artistique
Caravati Marilou, Costumière
Carax Leos, cinéaste
Carcedo Zazie, 1ère assistante à la réalisation
Cardinal Brice, monteur
Cardin Aurélie, directrice de festival
Cardot Floriane, Réalisatrice, scénariste, photographe
Cargueray Lile, Comédienne
Carlat Chloé, Régisseuse
Carles Jérôme, Directeur de la photographie
Caron Laurent, Comédien
Carpentier Alice, Scénariste
Carpentier Muriel, Traductrice interprète
Carpintieri Aude Comédienne, Metteuse en scène
Carquille Emmanuel, Cinéaste
Carré Alexandre, Cinéaste
Carré Clémence, monteuse
Carré Jean-Michel, auteur, réalisateur, producteur
Carretero Alexandre, Agent polyvalent de cinéma
Carrette Valentine, réalisatrice et actrice
Carrier jean Pierre, Critique de cinéma
Carrion Benjamin, Chef opérateur de prises de vues
Carriou Morgane, productrice
Carteau Mathilde, membre du collectif Sous les écrans la dèche
Cartellier Serge, Acteur
Carteret Marie-Pomme, Monteuse
Carteron Coline, Régisseuse d’extérieurs
Cartigny France, Musicienne
Carval Jules, technicien son
Casamayou Jean-François, producteur
Casamian Vivien, Monteur
Casang Michel, Chef operateur du son
Casanova Yannick, réalisateur
Casassus Olivier, Compositeur
Cashman Natasha, Comédienne
Cassagnau Pascale, historienne de l&
Cassignol Jules, musicien
Castaing Thomas, réalisateur
Castelain Julie, Accessoiriste-plateau
Castelli Nicolas, graphiste 3D
Castells Frederic, Auteur
Castelnot Frédéric, Photographe de plateau
Cathala Maurine, régisseuse
Catheland Pascal, réalisateur
Catonné François, Directeur de la photo
Cattinari Damien, Réalisateur
Cattoni Pierre, agent artistique
Cauwet Zoé, cinéaste
Cavalier Charlotte, Peintre
Cavalier Laurent, Producteur exécutif Ciné, TV
Caye Chloé, journaliste
Cayron Sandrine, scripte
Cazeaux Pierre, scripte
Cercleux Laurent, Chef opérateur du son
Cerf Bernard, réalisateur
Cerqueira Jessica, réalisatrice  
Chabauty Amaury, Compositeur
Chabot Eric, Cascadeur
Chabot Eric, Directeur de Production
Chabrand Gilles, Accessoiriste aux meubles
Chadeau Zoé, Réalisatrice
Chaffaut Sophie, réalisatrice
Chagnard Patrice, Cinéaste
Chagnaud Cécile, Monteuse
Chaib Linda, Comédienne
Chaillat Morgane, Directrice de casting
Chalet Selena, Comédienne
Chalon Cassarino Julien, projectionniste
Chalu Marie-Julie, comédienne et programmatrice
Chalvin Nina, scripte
Chambe François, chef opérateur
Chamblay Lucile, chargée de mission pour des festivals de cinéma
Chambon Olivier, Directeur photo, étalonneur
Chambrun Arthur, monteur, ingénieur du son
Chamerat Guillaume, 1er Assistant caméra
Champagnac Xavier, Réalisateur
Champel Mathieu, Peintre décors
Champetier Caroline, cheffe opératrice
Chandon Pénélope, Ingénieur du son
Chanteux Enzo, monteur
Chantraine Timéon, Monteur
Chantre Zoé, cinéaste
Chanu Clara, Assistante caméra
Chaouih Dounia, Music Supervisor
Chapelle Boris, monteur son
Chapelle Thomas, scripte et scénariste
Chapelle Thomas, scripte, scénariste
Chapellier Maxime, Chargé de Projets
Chapelot Benjamin, Comédien
Chapuis Ninon, productrice
Charasson Olivier, Acteur
Charbit Elsa, programmatrice
Charchaude Laurent, Regisseur costume
Chareyre Marie, Seconde assistante opv
Charlet Mathilde, coordinatrice de projets
Charleux Amélie, autrice et comédienne
Charmant Gilles, réalisateur
Charretier Eloïse, Actrice
Charrié Nina, Peintre deco
Charrière Anna, productrice
Charrier Fanette, Chargée de communication
Charrier Maxime, Etalonneur
Chartier Maxime, Acteur
Charton Hervé, comédien
